Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2024-11-01 00:00:00-04:00,134.65389558133728,137.26300291330367,134.52395044654537,135.35365295410156,207127800,0.0,0.0,NVDA
2024-11-04 00:00:00-05:00,137.16303982117785,138.91244079735898,135.52360180221356,136.00343322753906,187528200,0.0,0.0,NVDA
2024-11-05 00:00:00-05:00,137.40294177771256,140.3219403030432,137.28298774012364,139.8621063232422,160537400,0.0,0.0,NVDA
2024-11-06 00:00:00-05:00,142.91104851033825,146.43983840329926,141.91139097117505,145.5601348876953,242043900,0.0,0.0,NVDA
2024-11-07 00:00:00-05:00,146.33990241230273,148.87902647248674,146.11997647950326,148.8290557861328,207323300,0.0,0.0,NVDA
2024-11-08 00:00:00-05:00,148.71907691535895,149.71873459260812,146.2099263831815,147.5794677734375,175665800,0.0,0.0,NVDA
2024-11-11 00:00:00-05:00,148.62909347800425,148.79904870323992,143.52085748188875,145.21026611328125,182325600,0.0,0.0,NVDA
2024-11-12 00:00:00-05:00,146.7297346202135,149.59874692031187,145.95999403229789,148.2392120361328,198634700,0.0,0.0,NVDA
2024-11-13 00:00:00-05:00,149.01896932454213,149.27887481548683,145.85004123347073,146.2199249267578,191903300,0.0,0.0,NVDA
2024-11-14 00:00:00-05:00,147.58946625444327,148.94900137376933,145.50018526515709,146.7097625732422,194463300,0.0,0.0,NVDA
2024-11-15 00:00:00-05:00,144.8203910682193,145.1902747512061,140.03203789439084,141.93138122558594,250132900,0.0,0.0,NVDA
2024-11-18 00:00:00-05:00,139.45223367342163,141.50153478170088,137.10303223771245,140.1020050048828,221205300,0.0,0.0,NVDA
2024-11-19 00:00:00-05:00,141.27163159656618,147.0796403153284,140.94174272954967,146.9596710205078,227834900,0.0,0.0,NVDA
2024-11-20 00:00:00-05:00,147.35954130772643,147.50948385732136,142.68113546401185,145.84005737304688,309871700,0.0,0.0,NVDA
2024-11-21 00:00:00-05:00,149.29888738883682,152.83766902515802,140.65183891204953,146.6197967529297,400946600,0.0,0.0,NVDA
2024-11-22 00:00:00-05:00,145.880046493066,147.10963649428794,141.05171303807552,141.9014129638672,236406200,0.0,0.0,NVDA
2024-11-25 00:00:00-05:00,141.94140761937004,142.00138464304115,135.77352121027207,135.97344970703125,344941900,0.0,0.0,NVDA
2024-11-26 00:00:00-05:00,137.6528702588759,139.25232877348597,135.6235662299349,136.87313842773438,190287700,0.0,0.0,NVDA
2024-11-27 00:00:00-05:00,134.96376655836661,137.17301655731904,131.7548742168772,135.2936553955078,226370900,0.0,0.0,NVDA
2024-11-29 00:00:00-05:00,136.7331843976686,139.30231211006736,136.0034385187834,138.2026824951172,141863200,0.0,0.0,NVDA
2024-12-02 00:00:00-05:00,138.7824785355422,140.40191910756175,137.77282976281836,138.58255004882812,171682800,0.0,0.0,NVDA
2024-12-03 00:00:00-05:00,138.21267485883047,140.49189330582607,137.90278339727084,140.2119903564453,164414000,0.0,0.0,NVDA
2024-12-04 00:00:00-05:00,141.95140715914127,145.740103497805,140.24198561488052,145.09033203125,231224300,0.0,0.0,NVDA
2024-12-05 00:00:00-05:00,145.07032934736787,146.49993108099994,143.9106428157812,145.0203399658203,172621200,0.01,0.0,NVDA
2024-12-06 00:00:00-05:00,144.5604751692698,145.66016529709515,141.27136605108353,142.40106201171875,188505600,0.0,0.0,NVDA
2024-12-09 00:00:00-05:00,138.93199359328304,139.91172129670065,137.0925004855475,138.77203369140625,189308600,0.0,0.0,NVDA
2024-12-10 00:00:00-05:00,138.97197539548316,141.7812196768295,133.7534018405272,135.03306579589844,210020900,0.0,0.0,NVDA
2024-12-11 00:00:00-05:00,137.32243273699547,140.13166176303284,135.173026862483,139.2718963623047,184905200,0.0,0.0,NVDA
2024-12-12 00:00:00-05:00,137.04252103958567,138.40214979482639,135.76287224107875,137.3024444580078,159211400,0.0,0.0,NVDA
2024-12-13 00:00:00-05:00,138.9020072444441,139.56183041879834,132.50374826625531,134.21328735351562,231514900,0.0,0.0,NVDA
2024-12-16 00:00:00-05:00,134.14327863720246,134.36321966164874,130.3843129319086,131.96388244628906,237951100,0.0,0.0,NVDA
2024-12-17 00:00:00-05:00,129.0546920799943,131.5540083659402,126.82530622422306,130.35433959960938,259410300,0.0,0.0,NVDA
2024-12-18 00:00:00-05:00,133.82339933223892,136.6626191312432,128.2449232385065,128.874755859375,277444500,0.0,0.0,NVDA
2024-12-19 00:00:00-05:00,131.72394769790225,133.99333094415113,129.51456085077075,130.6442413330078,209719200,0.0,0.0,NVDA
2024-12-20 00:00:00-05:00,129.7745000485284,135.24300545668208,128.1849385069714,134.6631622314453,306528600,0.0,0.0,NVDA
2024-12-23 00:00:00-05:00,136.24273302531586,139.75176772445488,135.08304656610844,139.63180541992188,176053500,0.0,0.0,NVDA
2024-12-24 00:00:00-05:00,139.9617148258363,141.86118913948326,138.61207790245493,140.18165588378906,105157000,0.0,0.0,NVDA
2024-12-26 00:00:00-05:00,139.66180603983884,140.8115008078877,137.69234337416663,139.89173889160156,116205600,0.0,0.0,NVDA
2024-12-27 00:00:00-05:00,138.51210623580144,138.98197889967045,134.6731602308685,136.97251892089844,170582600,0.0,0.0,NVDA
2024-12-30 00:00:00-05:00,134.79311660884966,140.2316308377207,133.98334063995796,137.452392578125,167734700,0.0,0.0,NVDA
2024-12-31 00:00:00-05:00,137.99226367763055,138.0322612848829,133.79341493856927,134.25328063964844,155659200,0.0,0.0,NVDA
